timestep,config_from,config_to,probability
3,885761,361473,0.775512710446346
3,885761,1016833,0.8064251018522411
3,885761,886273,0.7256615408920475
3,885761,885760,0.9039927619196408
3,624129,886273,0.5247190965603212
3,624129,632321,0.606696647611337
3,624129,624257,0.5781054758840192
3,624129,624128,0.9708326441924741
3,623616,99328,0.6489812072795147
3,623616,624128,0.8876122698885256
3,33792,295936,0.6314395471469711
3,33792,99328,0.7888611198355316
3,33792,34304,0.5992565661325795
3,623616,99328,0.6489812072795147
3,623616,624128,0.8876122698885256
3,558592,34304,0.5135035379626285
3,558592,624128,0.9184708305418454
3,263168,262144,0.5986120173820877
3,33792,295936,0.6314395471469711
3,33792,99328,0.7888611198355316
3,33792,34304,0.5992565661325795
3,0,262144,0.6770532243717149
3,0,16384,0.5650525247074512
3,33792,295936,0.6314395471469711
3,33792,99328,0.7888611198355316
3,33792,34304,0.5992565661325795
3,623616,99328,0.6489812072795147
3,623616,624128,0.8876122698885256
3,558592,34304,0.5135035379626285
3,558592,624128,0.9184708305418454
3,0,262144,0.6770532243717149
3,0,16384,0.5650525247074512
4,393217,409601,0.7017666780525231
4,393217,393216,0.6472667753361143
4,394240,263168,0.7516764621933141
4,394240,393216,0.611669072560997
4,393217,409601,0.7017666780525231
4,393217,393216,0.6472667753361143
4,278529,409601,0.6008075996716494
4,278529,278528,0.8635384460497622
4,262144,278528,0.6529241078084733
4,262144,278528,0.6529241078084733
4,393217,409601,0.7017666780525231
4,393217,393216,0.6472667753361143
4,278529,409601,0.6008075996716494
4,278529,278528,0.8635384460497622
4,262144,278528,0.6529241078084733
4,278529,409601,0.6008075996716494
4,278529,278528,0.8635384460497622
4,16384,278528,0.7522197769805778
4,262144,278528,0.6529241078084733
4,16384,278528,0.7522197769805778
4,262144,278528,0.6529241078084733
4,295936,361472,0.8461862469069581
4,295936,263168,0.5959374813452061
4,295936,296448,0.5719984468704764
4,99328,361472,0.7161249123596016
4,99328,99840,0.8289524308408236
4,34304,296448,0.6049272999852863
4,34304,99840,0.9237149690272493
4,262144,278528,0.6529241078084733
4,16384,278528,0.7522197769805778
4,393217,409601,0.7017666780525231
4,393217,393216,0.6472667753361143
4,394240,263168,0.7516764621933141
4,394240,393216,0.611669072560997
4,393217,409601,0.7017666780525231
4,393217,393216,0.6472667753361143
4,278529,409601,0.6008075996716494
4,278529,278528,0.8635384460497622
4,262144,278528,0.6529241078084733
4,262144,278528,0.6529241078084733
4,393217,409601,0.7017666780525231
4,393217,393216,0.6472667753361143
4,394240,263168,0.7516764621933141
4,394240,393216,0.611669072560997
4,427009,492545,0.7023312234205166
4,427009,394241,0.5598780740366964
4,427009,427008,0.6639902568145089
4,1016833,492545,0.5298045511783684
4,1016833,1017345,0.5989604189700398
4,1016833,1016832,0.7189887517760609
4,951296,427008,0.6028252987254685
4,951296,1016832,0.8044965928434418
4,951296,951808,0.5515123042272627
4,394240,263168,0.7516764621933141
4,394240,393216,0.611669072560997
4,951296,427008,0.6028252987254685
4,951296,1016832,0.8044965928434418
4,951296,951808,0.5515123042272627
4,262144,278528,0.6529241078084733
4,1024,263168,0.7229233005682856
4,1024,33792,0.5080106050599638
4,1024,0,0.6498617530204587
4,558080,33792,0.6323673951705759
4,558080,623616,0.7765887407946093
4,558080,558592,0.7090403003283264
4,524288,0,0.7996959009143575
4,394240,263168,0.7516764621933141
4,394240,393216,0.611669072560997
4,951296,427008,0.6028252987254685
4,951296,1016832,0.8044965928434418
4,951296,951808,0.5515123042272627
4,427009,492545,0.7023312234205166
4,427009,394241,0.5598780740366964
4,427009,427008,0.6639902568145089
4,361473,492545,0.5760553739823944
4,361473,361985,0.6187773527480017
4,361473,361472,0.9316596239740625
4,263169,394241,0.5486885358980332
4,263169,262145,0.5725485064526442
4,263169,263168,0.8584608505978069
4,295936,361472,0.8461862469069581
4,295936,263168,0.5959374813452061
4,295936,296448,0.5719984468704764
4,361473,492545,0.5760553739823944
4,361473,361985,0.6187773527480017
4,361473,361472,0.9316596239740625
4,99841,624129,0.56066569896005
4,99841,361985,0.7491656514007883
4,99841,99840,0.9796710921029388
4,99328,361472,0.7161249123596016
4,99328,99840,0.8289524308408236
4,263169,394241,0.5486885358980332
4,263169,262145,0.5725485064526442
4,263169,263168,0.8584608505978069
4,1,262145,0.7352585267527476
4,1,16385,0.5809540698265164
4,1,0,0.8994564159579667
4,1024,263168,0.7229233005682856
4,1024,33792,0.5080106050599638
4,1024,0,0.6498617530204587
4,295936,361472,0.8461862469069581
4,295936,263168,0.5959374813452061
4,295936,296448,0.5719984468704764
4,99328,361472,0.7161249123596016
4,99328,99840,0.8289524308408236
4,34304,296448,0.6049272999852863
4,34304,99840,0.9237149690272493
4,361473,492545,0.5760553739823944
4,361473,361985,0.6187773527480017
4,361473,361472,0.9316596239740625
4,99841,624129,0.56066569896005
4,99841,361985,0.7491656514007883
4,99841,99840,0.9796710921029388
4,99328,361472,0.7161249123596016
4,99328,99840,0.8289524308408236
4,361473,492545,0.5760553739823944
4,361473,361985,0.6187773527480017
4,361473,361472,0.9316596239740625
4,1016833,492545,0.5298045511783684
4,1016833,1017345,0.5989604189700398
4,1016833,1016832,0.7189887517760609
4,886273,361985,0.679471938996813
4,886273,1017345,0.7016904807473276
4,886273,894465,0.5808338084937728
4,886273,886272,0.9617237603659192
4,885760,361472,0.8333800491387783
4,885760,623616,0.517465392633712
4,885760,1016832,0.5309602809266198
4,885760,886272,0.8759061997268742
4,886273,361985,0.679471938996813
4,886273,1017345,0.7016904807473276
4,886273,894465,0.5808338084937728
4,886273,886272,0.9617237603659192
4,632321,634369,0.6774882851806151
4,632321,632449,0.7491650857390295
4,632321,632320,0.9567419607901486
4,624257,632449,0.7707606211110141
4,624257,624513,0.6309716148900044
4,624257,624256,0.9397027690877667
4,624128,99840,0.5315093944158922
4,624128,632320,0.5061732779855843
4,99328,361472,0.7161249123596016
4,99328,99840,0.8289524308408236
4,624128,99840,0.5315093944158922
4,624128,632320,0.5061732779855843
4,295936,361472,0.8461862469069581
4,295936,263168,0.5959374813452061
4,295936,296448,0.5719984468704764
4,99328,361472,0.7161249123596016
4,99328,99840,0.8289524308408236
4,34304,296448,0.6049272999852863
4,34304,99840,0.9237149690272493
4,99328,361472,0.7161249123596016
4,99328,99840,0.8289524308408236
4,624128,99840,0.5315093944158922
4,624128,632320,0.5061732779855843
4,34304,296448,0.6049272999852863
4,34304,99840,0.9237149690272493
4,624128,99840,0.5315093944158922
4,624128,632320,0.5061732779855843
4,262144,278528,0.6529241078084733
4,295936,361472,0.8461862469069581
4,295936,263168,0.5959374813452061
4,295936,296448,0.5719984468704764
4,99328,361472,0.7161249123596016
4,99328,99840,0.8289524308408236
4,34304,296448,0.6049272999852863
4,34304,99840,0.9237149690272493
4,262144,278528,0.6529241078084733
4,16384,278528,0.7522197769805778
4,295936,361472,0.8461862469069581
4,295936,263168,0.5959374813452061
4,295936,296448,0.5719984468704764
4,99328,361472,0.7161249123596016
4,99328,99840,0.8289524308408236
4,34304,296448,0.6049272999852863
4,34304,99840,0.9237149690272493
4,99328,361472,0.7161249123596016
4,99328,99840,0.8289524308408236
4,624128,99840,0.5315093944158922
4,624128,632320,0.5061732779855843
4,34304,296448,0.6049272999852863
4,34304,99840,0.9237149690272493
4,624128,99840,0.5315093944158922
4,624128,632320,0.5061732779855843
4,262144,278528,0.6529241078084733
4,16384,278528,0.7522197769805778
5,409601,409600,0.6322888799925171
5,393216,262144,0.7413362147562468
5,393216,409600,0.6879874290613017
5,263168,262144,0.5986120173820877
5,393216,262144,0.7413362147562468
5,393216,409600,0.6879874290613017
5,409601,409600,0.6322888799925171
5,393216,262144,0.7413362147562468
5,393216,409600,0.6879874290613017
5,409601,409600,0.6322888799925171
5,409601,409600,0.6322888799925171
5,393216,262144,0.7413362147562468
5,393216,409600,0.6879874290613017
5,409601,409600,0.6322888799925171
5,409601,409600,0.6322888799925171
5,361472,361984,0.812427630740584
5,263168,262144,0.5986120173820877
5,296448,361984,0.9468916073737161
5,361472,361984,0.812427630740584
5,99840,361984,0.6927401863407083
5,296448,361984,0.9468916073737161
5,99840,361984,0.6927401863407083
5,409601,409600,0.6322888799925171
5,393216,262144,0.7413362147562468
5,393216,409600,0.6879874290613017
5,263168,262144,0.5986120173820877
5,393216,262144,0.7413362147562468
5,393216,409600,0.6879874290613017
5,409601,409600,0.6322888799925171
5,393216,262144,0.7413362147562468
5,393216,409600,0.6879874290613017
5,409601,409600,0.6322888799925171
5,409601,409600,0.6322888799925171
5,393216,262144,0.7413362147562468
5,393216,409600,0.6879874290613017
5,263168,262144,0.5986120173820877
5,393216,262144,0.7413362147562468
5,393216,409600,0.6879874290613017
5,492545,492544,0.7874328294324152
5,394241,393217,0.5858668469313388
5,394241,394240,0.6223695488545649
5,427008,295936,0.6852845500364242
5,427008,492544,0.8155999594185
5,427008,394240,0.5147851620070848
5,492545,492544,0.7874328294324152
5,1017345,1025537,0.755560998267973
5,1017345,1017344,0.8722444646907086
5,1016832,492544,0.6199718466669929
5,1016832,1017344,0.7994139476449438
5,427008,295936,0.6852845500364242
5,427008,492544,0.8155999594185
5,427008,394240,0.5147851620070848
5,1016832,492544,0.6199718466669929
5,1016832,1017344,0.7994139476449438
5,951808,820736,0.5571011499485969
5,951808,1017344,0.9302471207350217
5,263168,262144,0.5986120173820877
5,393216,262144,0.7413362147562468
5,393216,409600,0.6879874290613017
5,427008,295936,0.6852845500364242
5,427008,492544,0.8155999594185
5,427008,394240,0.5147851620070848
5,1016832,492544,0.6199718466669929
5,1016832,1017344,0.7994139476449438
5,951808,820736,0.5571011499485969
5,951808,1017344,0.9302471207350217
5,263168,262144,0.5986120173820877
5,33792,295936,0.6314395471469711
5,33792,99328,0.7888611198355316
5,33792,34304,0.5992565661325795
5,0,262144,0.6770532243717149
5,0,16384,0.5650525247074512
5,33792,295936,0.6314395471469711
5,33792,99328,0.7888611198355316
5,33792,34304,0.5992565661325795
5,623616,99328,0.6489812072795147
5,623616,624128,0.8876122698885256
5,558592,34304,0.5135035379626285
5,558592,624128,0.9184708305418454
5,0,262144,0.6770532243717149
5,0,16384,0.5650525247074512
5,263168,262144,0.5986120173820877
5,393216,262144,0.7413362147562468
5,393216,409600,0.6879874290613017
5,427008,295936,0.6852845500364242
5,427008,492544,0.8155999594185
5,427008,394240,0.5147851620070848
5,1016832,492544,0.6199718466669929
5,1016832,1017344,0.7994139476449438
5,951808,820736,0.5571011499485969
5,951808,1017344,0.9302471207350217
5,492545,492544,0.7874328294324152
5,394241,393217,0.5858668469313388
5,394241,394240,0.6223695488545649
5,427008,295936,0.6852845500364242
5,427008,492544,0.8155999594185
5,427008,394240,0.5147851620070848
5,492545,492544,0.7874328294324152
5,361985,361984,0.9732463663072001
5,361472,361984,0.812427630740584
5,394241,393217,0.5858668469313388
5,394241,394240,0.6223695488545649
5,262145,393217,0.5621818152150735
5,262145,278529,0.6675034756412617
5,262145,262144,0.8710183901125358
5,263168,262144,0.5986120173820877
5,361472,361984,0.812427630740584
5,263168,262144,0.5986120173820877
5,296448,361984,0.9468916073737161
5,492545,492544,0.7874328294324152
5,361985,361984,0.9732463663072001
5,361472,361984,0.812427630740584
5,624129,886273,0.5247190965603212
5,624129,632321,0.606696647611337
5,624129,624257,0.5781054758840192
5,624129,624128,0.9708326441924741
5,361985,361984,0.9732463663072001
5,99840,361984,0.6927401863407083
5,361472,361984,0.812427630740584
5,99840,361984,0.6927401863407083
5,394241,393217,0.5858668469313388
5,394241,394240,0.6223695488545649
5,262145,393217,0.5621818152150735
5,262145,278529,0.6675034756412617
5,262145,262144,0.8710183901125358
5,263168,262144,0.5986120173820877
5,262145,393217,0.5621818152150735
5,262145,278529,0.6675034756412617
5,262145,262144,0.8710183901125358
5,16385,278529,0.8008622909045451
5,16385,16384,0.893423867879926
5,0,262144,0.6770532243717149
5,0,16384,0.5650525247074512
5,263168,262144,0.5986120173820877
5,33792,295936,0.6314395471469711
5,33792,99328,0.7888611198355316
5,33792,34304,0.5992565661325795
5,0,262144,0.6770532243717149
5,0,16384,0.5650525247074512
5,361472,361984,0.812427630740584
5,263168,262144,0.5986120173820877
5,296448,361984,0.9468916073737161
5,361472,361984,0.812427630740584
5,99840,361984,0.6927401863407083
5,296448,361984,0.9468916073737161
5,99840,361984,0.6927401863407083
5,492545,492544,0.7874328294324152
5,361985,361984,0.9732463663072001
5,361472,361984,0.812427630740584
5,624129,886273,0.5247190965603212
5,624129,632321,0.606696647611337
5,624129,624257,0.5781054758840192
5,624129,624128,0.9708326441924741
5,361985,361984,0.9732463663072001
5,99840,361984,0.6927401863407083
5,361472,361984,0.812427630740584
5,99840,361984,0.6927401863407083
5,492545,492544,0.7874328294324152
5,361985,361984,0.9732463663072001
5,361472,361984,0.812427630740584
5,492545,492544,0.7874328294324152
5,1017345,1025537,0.755560998267973
5,1017345,1017344,0.8722444646907086
5,1016832,492544,0.6199718466669929
5,1016832,1017344,0.7994139476449438
5,361985,361984,0.9732463663072001
5,1017345,1025537,0.755560998267973
5,1017345,1017344,0.8722444646907086
5,894465,632321,0.5020733515008171
5,894465,1025537,0.8399234102075674
5,894465,894593,0.6537532335392005
5,894465,894464,0.9434887437290218
5,886272,361984,0.7542511142122322
5,886272,624128,0.5454365505227687
5,361472,361984,0.812427630740584
5,623616,99328,0.6489812072795147
5,623616,624128,0.8876122698885256
5,1016832,492544,0.6199718466669929
5,1016832,1017344,0.7994139476449438
5,886272,361984,0.7542511142122322
5,886272,624128,0.5454365505227687
5,361985,361984,0.9732463663072001
5,1017345,1025537,0.755560998267973
5,1017345,1017344,0.8722444646907086
5,894465,632321,0.5020733515008171
5,894465,1025537,0.8399234102075674
5,894465,894593,0.6537532335392005
5,894465,894464,0.9434887437290218
5,886272,361984,0.7542511142122322
5,886272,624128,0.5454365505227687
5,634369,634497,0.7523935303387155
5,634369,634371,0.5052934938070204
5,634369,634368,0.9265562677934658
5,632449,634497,0.6812467478021449
5,632449,632448,0.9119374545919352
5,632320,634368,0.5450915031907828
5,632320,632448,0.5830575836752967
5,632449,634497,0.6812467478021449
5,632449,632448,0.9119374545919352
5,624513,886657,0.5693442435885165
5,624513,632705,0.6239595149587929
5,624513,624512,0.9570195125256103
5,624256,632448,0.6907990810471045
5,624256,624512,0.7095475054935485
5,624256,624128,0.6091701994039702
5,99840,361984,0.6927401863407083
5,632320,634368,0.5450915031907828
5,632320,632448,0.5830575836752967
5,361472,361984,0.812427630740584
5,99840,361984,0.6927401863407083
5,99840,361984,0.6927401863407083
5,632320,634368,0.5450915031907828
5,632320,632448,0.5830575836752967
5,361472,361984,0.812427630740584
5,263168,262144,0.5986120173820877
5,296448,361984,0.9468916073737161
5,361472,361984,0.812427630740584
5,99840,361984,0.6927401863407083
5,296448,361984,0.9468916073737161
5,99840,361984,0.6927401863407083
5,361472,361984,0.812427630740584
5,99840,361984,0.6927401863407083
5,99840,361984,0.6927401863407083
5,632320,634368,0.5450915031907828
5,632320,632448,0.5830575836752967
5,296448,361984,0.9468916073737161
5,99840,361984,0.6927401863407083
5,99840,361984,0.6927401863407083
5,632320,634368,0.5450915031907828
5,632320,632448,0.5830575836752967
5,361472,361984,0.812427630740584
5,263168,262144,0.5986120173820877
5,296448,361984,0.9468916073737161
5,361472,361984,0.812427630740584
5,99840,361984,0.6927401863407083
5,296448,361984,0.9468916073737161
5,99840,361984,0.6927401863407083
5,361472,361984,0.812427630740584
5,263168,262144,0.5986120173820877
5,296448,361984,0.9468916073737161
5,361472,361984,0.812427630740584
5,99840,361984,0.6927401863407083
5,296448,361984,0.9468916073737161
5,99840,361984,0.6927401863407083
5,361472,361984,0.812427630740584
5,99840,361984,0.6927401863407083
5,99840,361984,0.6927401863407083
5,632320,634368,0.5450915031907828
5,632320,632448,0.5830575836752967
5,296448,361984,0.9468916073737161
5,99840,361984,0.6927401863407083
5,99840,361984,0.6927401863407083
5,632320,634368,0.5450915031907828
5,632320,632448,0.5830575836752967
6,409600,278528,0.7097387386941417
6,262144,278528,0.6529241078084733
6,409600,278528,0.7097387386941417
6,262144,278528,0.6529241078084733
6,262144,278528,0.6529241078084733
6,409600,278528,0.7097387386941417
6,409600,278528,0.7097387386941417
6,262144,278528,0.6529241078084733
6,409600,278528,0.7097387386941417
6,409600,278528,0.7097387386941417
6,409600,278528,0.7097387386941417
6,262144,278528,0.6529241078084733
6,409600,278528,0.7097387386941417
6,409600,278528,0.7097387386941417
6,409600,278528,0.7097387386941417
6,262144,278528,0.6529241078084733
6,409600,278528,0.7097387386941417
6,262144,278528,0.6529241078084733
6,409600,278528,0.7097387386941417
6,262144,278528,0.6529241078084733
6,262144,278528,0.6529241078084733
6,409600,278528,0.7097387386941417
6,409600,278528,0.7097387386941417
6,262144,278528,0.6529241078084733
6,409600,278528,0.7097387386941417
6,409600,278528,0.7097387386941417
6,409600,278528,0.7097387386941417
6,262144,278528,0.6529241078084733
6,409600,278528,0.7097387386941417
6,262144,278528,0.6529241078084733
6,262144,278528,0.6529241078084733
6,409600,278528,0.7097387386941417
6,492544,361472,0.730339514749707
6,492544,493056,0.7097718775989756
6,393217,409601,0.7017666780525231
6,393217,393216,0.6472667753361143
6,394240,263168,0.7516764621933141
6,394240,393216,0.611669072560997
6,295936,361472,0.8461862469069581
6,295936,263168,0.5959374813452061
6,295936,296448,0.5719984468704764
6,492544,361472,0.730339514749707
6,492544,493056,0.7097718775989756
6,394240,263168,0.7516764621933141
6,394240,393216,0.611669072560997
6,492544,361472,0.730339514749707
6,492544,493056,0.7097718775989756
6,1025537,1025665,0.6400502107865254
6,1025537,1025539,0.5578210218287905
6,1025537,1025536,0.8193866978316159
6,1017344,493056,0.5002673892125096
6,1017344,886272,0.6100651210851966
6,1017344,1025536,0.6725500650506915
6,1017344,1017346,0.5507994400898214
6,492544,361472,0.730339514749707
6,492544,493056,0.7097718775989756
6,1017344,493056,0.5002673892125096
6,1017344,886272,0.6100651210851966
6,1017344,1025536,0.6725500650506915
6,1017344,1017346,0.5507994400898214
6,295936,361472,0.8461862469069581
6,295936,263168,0.5959374813452061
6,295936,296448,0.5719984468704764
6,492544,361472,0.730339514749707
6,492544,493056,0.7097718775989756
6,394240,263168,0.7516764621933141
6,394240,393216,0.611669072560997
6,492544,361472,0.730339514749707
6,492544,493056,0.7097718775989756
6,1017344,493056,0.5002673892125096
6,1017344,886272,0.6100651210851966
6,1017344,1025536,0.6725500650506915
6,1017344,1017346,0.5507994400898214
6,820736,296448,0.7406284699227057
6,820736,558592,0.6385720549321938
6,820736,886272,0.9431426543317505
6,1017344,493056,0.5002673892125096
6,1017344,886272,0.6100651210851966
6,1017344,1025536,0.6725500650506915
6,1017344,1017346,0.5507994400898214
6,262144,278528,0.6529241078084733
6,262144,278528,0.6529241078084733
6,409600,278528,0.7097387386941417
6,295936,361472,0.8461862469069581
6,295936,263168,0.5959374813452061
6,295936,296448,0.5719984468704764
6,492544,361472,0.730339514749707
6,492544,493056,0.7097718775989756
6,394240,263168,0.7516764621933141
6,394240,393216,0.611669072560997
6,492544,361472,0.730339514749707
6,492544,493056,0.7097718775989756
6,1017344,493056,0.5002673892125096
6,1017344,886272,0.6100651210851966
6,1017344,1025536,0.6725500650506915
6,1017344,1017346,0.5507994400898214
6,820736,296448,0.7406284699227057
6,820736,558592,0.6385720549321938
6,820736,886272,0.9431426543317505
6,1017344,493056,0.5002673892125096
6,1017344,886272,0.6100651210851966
6,1017344,1025536,0.6725500650506915
6,1017344,1017346,0.5507994400898214
6,262144,278528,0.6529241078084733
6,295936,361472,0.8461862469069581
6,295936,263168,0.5959374813452061
6,295936,296448,0.5719984468704764
6,99328,361472,0.7161249123596016
6,99328,99840,0.8289524308408236
6,34304,296448,0.6049272999852863
6,34304,99840,0.9237149690272493
6,262144,278528,0.6529241078084733
6,16384,278528,0.7522197769805778
6,295936,361472,0.8461862469069581
6,295936,263168,0.5959374813452061
6,295936,296448,0.5719984468704764
6,99328,361472,0.7161249123596016
6,99328,99840,0.8289524308408236
6,34304,296448,0.6049272999852863
6,34304,99840,0.9237149690272493
6,99328,361472,0.7161249123596016
6,99328,99840,0.8289524308408236
6,624128,99840,0.5315093944158922
6,624128,632320,0.5061732779855843
6,34304,296448,0.6049272999852863
6,34304,99840,0.9237149690272493
6,624128,99840,0.5315093944158922
6,624128,632320,0.5061732779855843
6,262144,278528,0.6529241078084733
6,16384,278528,0.7522197769805778
6,262144,278528,0.6529241078084733
6,262144,278528,0.6529241078084733
6,409600,278528,0.7097387386941417
6,295936,361472,0.8461862469069581
6,295936,263168,0.5959374813452061
6,295936,296448,0.5719984468704764
6,492544,361472,0.730339514749707
6,492544,493056,0.7097718775989756
6,394240,263168,0.7516764621933141
6,394240,393216,0.611669072560997
6,492544,361472,0.730339514749707
6,492544,493056,0.7097718775989756
6,1017344,493056,0.5002673892125096
6,1017344,886272,0.6100651210851966
6,1017344,1025536,0.6725500650506915
6,1017344,1017346,0.5507994400898214
6,820736,296448,0.7406284699227057
6,820736,558592,0.6385720549321938
6,820736,886272,0.9431426543317505
6,1017344,493056,0.5002673892125096
6,1017344,886272,0.6100651210851966
6,1017344,1025536,0.6725500650506915
6,1017344,1017346,0.5507994400898214
6,492544,361472,0.730339514749707
6,492544,493056,0.7097718775989756
6,393217,409601,0.7017666780525231
6,393217,393216,0.6472667753361143
6,394240,263168,0.7516764621933141
6,394240,393216,0.611669072560997
6,295936,361472,0.8461862469069581
6,295936,263168,0.5959374813452061
6,295936,296448,0.5719984468704764
6,492544,361472,0.730339514749707
6,492544,493056,0.7097718775989756
6,394240,263168,0.7516764621933141
6,394240,393216,0.611669072560997
6,492544,361472,0.730339514749707
6,492544,493056,0.7097718775989756
6,393217,409601,0.7017666780525231
6,393217,393216,0.6472667753361143
6,394240,263168,0.7516764621933141
6,394240,393216,0.611669072560997
6,393217,409601,0.7017666780525231
6,393217,393216,0.6472667753361143
6,278529,409601,0.6008075996716494
6,278529,278528,0.8635384460497622
6,262144,278528,0.6529241078084733
6,262144,278528,0.6529241078084733
6,262144,278528,0.6529241078084733
6,492544,361472,0.730339514749707
6,492544,493056,0.7097718775989756
6,886273,361985,0.679471938996813
6,886273,1017345,0.7016904807473276
6,886273,894465,0.5808338084937728
6,886273,886272,0.9617237603659192
6,632321,634369,0.6774882851806151
6,632321,632449,0.7491650857390295
6,632321,632320,0.9567419607901486
6,624257,632449,0.7707606211110141
6,624257,624513,0.6309716148900044
6,624257,624256,0.9397027690877667
6,624128,99840,0.5315093944158922
6,624128,632320,0.5061732779855843
6,393217,409601,0.7017666780525231
6,393217,393216,0.6472667753361143
6,394240,263168,0.7516764621933141
6,394240,393216,0.611669072560997
6,393217,409601,0.7017666780525231
6,393217,393216,0.6472667753361143
6,278529,409601,0.6008075996716494
6,278529,278528,0.8635384460497622
6,262144,278528,0.6529241078084733
6,262144,278528,0.6529241078084733
6,393217,409601,0.7017666780525231
6,393217,393216,0.6472667753361143
6,278529,409601,0.6008075996716494
6,278529,278528,0.8635384460497622
6,262144,278528,0.6529241078084733
6,278529,409601,0.6008075996716494
6,278529,278528,0.8635384460497622
6,16384,278528,0.7522197769805778
6,262144,278528,0.6529241078084733
6,16384,278528,0.7522197769805778
6,262144,278528,0.6529241078084733
6,295936,361472,0.8461862469069581
6,295936,263168,0.5959374813452061
6,295936,296448,0.5719984468704764
6,99328,361472,0.7161249123596016
6,99328,99840,0.8289524308408236
6,34304,296448,0.6049272999852863
6,34304,99840,0.9237149690272493
6,262144,278528,0.6529241078084733
6,16384,278528,0.7522197769805778
6,262144,278528,0.6529241078084733
6,492544,361472,0.730339514749707
6,492544,493056,0.7097718775989756
6,886273,361985,0.679471938996813
6,886273,1017345,0.7016904807473276
6,886273,894465,0.5808338084937728
6,886273,886272,0.9617237603659192
6,632321,634369,0.6774882851806151
6,632321,632449,0.7491650857390295
6,632321,632320,0.9567419607901486
6,624257,632449,0.7707606211110141
6,624257,624513,0.6309716148900044
6,624257,624256,0.9397027690877667
6,624128,99840,0.5315093944158922
6,624128,632320,0.5061732779855843
6,492544,361472,0.730339514749707
6,492544,493056,0.7097718775989756
6,492544,361472,0.730339514749707
6,492544,493056,0.7097718775989756
